,date,PRCP,TMAX,TMIN
4469,2012-03-27,0.0,28.71666666666667,13.233333333333334
4470,2012-03-28,0.0,28.066666666666666,14.449999999999998
4471,2012-03-29,2.833333333333333,26.566666666666666,15.85
4472,2012-03-30,4.8,25.46666666666667,16.583333333333332
4473,2012-03-31,0.4166666666666667,27.41666666666667,16.95
4474,2012-04-01,0.0,29.15,17.783333333333335
4475,2012-04-02,2.45,29.13333333333333,18.883333333333336
4476,2012-04-03,8.816666666666666,27.683333333333334,16.933333333333334
4477,2012-04-04,31.33333333333333,28.066666666666666,13.333333333333336
4478,2012-04-05,5.033333333333334,26.66666666666667,12.516666666666667
4479,2012-04-06,0.0,25.649999999999995,10.183333333333332
4480,2012-04-07,0.0,26.21666666666667,8.700000000000001
4481,2012-04-08,0.0,26.950000000000006,10.533333333333333
4482,2012-04-09,0.0,26.58333333333333,12.966666666666667
4483,2012-04-10,0.4666666666666666,27.566666666666666,13.15
4484,2012-04-11,3.5499999999999994,27.66666666666667,14.166666666666664
4485,2012-04-12,0.0,25.08333333333333,11.550000000000002
4486,2012-04-13,0.0,25.53333333333333,12.95
4487,2012-04-14,0.0,28.03333333333333,16.1
4488,2012-04-15,0.0,28.86666666666667,18.53333333333333
4489,2012-04-16,34.3,26.73333333333333,14.35
4490,2012-04-17,11.083333333333336,21.3,13.983333333333334
4491,2012-04-18,5.066666666666666,21.91666666666667,10.466666666666667
4492,2012-04-19,0.0,25.28333333333333,10.283333333333337
4493,2012-04-20,11.566666666666668,25.866666666666664,12.116666666666667
4494,2012-04-21,11.466666666666667,23.71666666666667,11.2
4495,2012-04-22,0.0,21.4,8.883333333333336
4496,2012-04-23,0.0,24.816666666666666,8.516666666666667
4497,2012-04-24,0.0,22.98333333333333,8.416666666666666
4498,2012-04-25,0.0,27.05,11.583333333333336
4499,2012-04-26,0.0,29.41666666666667,16.016666666666666
4500,2012-04-27,0.0,29.250000000000004,18.216666666666665
4501,2012-04-28,0.0,29.16666666666667,17.3
4502,2012-04-29,0.0,29.43333333333333,17.033333333333335
4503,2012-04-30,0.0,29.35,18.966666666666672
4504,2012-05-01,0.0,30.649999999999995,19.25
4505,2012-05-02,0.0,31.2,19.533333333333328
4506,2012-05-03,0.0,31.5,20.366666666666664
4507,2012-05-04,0.0,31.2,20.933333333333334
4508,2012-05-05,0.0,31.41666666666666,20.75
4509,2012-05-06,0.0,31.866666666666664,20.666666666666668
4510,2012-05-07,2.033333333333333,32.13333333333333,20.3
4511,2012-05-08,5.333333333333333,29.16666666666667,18.233333333333327
4512,2012-05-09,0.0,28.433333333333334,18.533333333333328
4513,2012-05-10,0.0,27.68333333333333,13.533333333333333
4514,2012-05-11,1.3166666666666669,25.75,15.383333333333333
4515,2012-05-12,7.2666666666666675,21.4,16.95
4516,2012-05-13,2.75,24.73333333333333,16.566666666666666
4517,2012-05-14,0.0,26.68333333333333,15.199999999999998
4518,2012-05-15,0.0,28.600000000000005,15.483333333333334
4519,2012-05-16,0.0,27.200000000000006,16.749999999999996
4520,2012-05-17,0.0,30.18333333333333,17.033333333333335
4521,2012-05-18,0.0,31.48333333333333,16.95
4522,2012-05-19,0.0,31.866666666666664,16.849999999999998
4523,2012-05-20,0.0,31.216666666666665,17.766666666666666
4524,2012-05-21,0.5499999999999999,31.866666666666664,19.35
4525,2012-05-22,0.0,32.51666666666667,18.7
4526,2012-05-23,0.0,32.67999999999999,18.880000000000006
4527,2012-05-24,0.0,32.88333333333333,19.433333333333334
4528,2012-05-25,0.0,32.06666666666666,20.83333333333333
4529,2012-05-26,0.0,32.68333333333333,19.45
4530,2012-05-27,0.0,33.050000000000004,19.266666666666666
4531,2012-05-28,0.0,33.5,20.65
4532,2012-05-29,0.0,33.6,20.283333333333328
4533,2012-05-30,0.7999999999999999,33.95,21.48333333333333
4534,2012-05-31,0.0,32.93333333333334,21.316666666666666
4535,2012-06-01,3.0499999999999994,31.116666666666664,18.216666666666672
4536,2012-06-02,0.0,30.633333333333336,16.01666666666667
4537,2012-06-03,0.0,33.050000000000004,18.33333333333333
4538,2012-06-04,0.0,33.95,21.28333333333333
4539,2012-06-05,0.0,34.25,23.066666666666666
4540,2012-06-06,11.633333333333333,34.43333333333334,22.433333333333334
4541,2012-06-07,0.0,31.399999999999995,21.216666666666665
4542,2012-06-08,0.4166666666666667,31.93333333333333,21.016666666666673
4543,2012-06-09,1.95,32.68333333333334,20.933333333333334
4544,2012-06-10,1.9,31.48333333333333,21.75
4545,2012-06-11,0.0,33.25,23.066666666666666
4546,2012-06-12,17.016666666666666,32.88333333333333,21.66666666666667
4547,2012-06-13,8.35,28.53333333333333,20.2
4548,2012-06-14,19.616666666666664,31.58333333333333,20.85
4549,2012-06-15,1.35,31.849999999999994,20.666666666666668
4550,2012-06-16,1.3333333333333333,31.95,21.033333333333328
4551,2012-06-17,0.0,31.6,20.85
4552,2012-06-18,1.8166666666666664,31.399999999999995,21.766666666666666
4553,2012-06-19,2.9666666666666663,31.2,22.316666666666666
4554,2012-06-20,0.7999999999999999,31.95,21.033333333333328
4555,2012-06-21,0.0,32.02,20.8
4556,2012-06-22,0.0,33.53333333333333,21.133333333333336
4557,2012-06-23,0.0,34.53333333333333,20.83333333333333
4558,2012-06-24,0.0,36.1,22.41666666666667
4559,2012-06-25,0.0,37.3,21.5
4560,2012-06-26,0.0,38.23333333333333,23.68333333333333
4561,2012-06-27,0.0,37.78333333333333,19.533333333333328
4562,2012-06-28,0.0,37.5,21.65
